workerid,utteranceType,animalType,alterantive,animal,categoryID,QUD,setNum,featureSet,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
7,lit,alt,monkey,ant,1,f1,1,small; industrious,0.57,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,alt,monkey,ant,1,f1,3,big; industrious,0.24,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,alt,turtle,elephant,4,f2,4,small; soft,0.26,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,alt,turtle,elephant,4,f2,1,big; hard,0.67,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,alt,turtle,elephant,4,f2,3,small; hard,0.5,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,alt,turtle,elephant,4,f2,2,big; soft,0.27,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,orig,turtle,turtle,10,gen,3,fast; strong,0.24,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,orig,turtle,turtle,10,gen,2,slow; weak,0.73,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,orig,turtle,turtle,10,gen,1,slow; strong,0.5,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,orig,turtle,turtle,10,gen,4,fast; weak,0.37,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,alt,jaguar,rabbit,12,f1,4,slow; ugly,0.29,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,alt,jaguar,rabbit,12,f1,3,slow; cute,0.31,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,alt,jaguar,rabbit,12,f1,2,fast; ugly,0.47,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,alt,jaguar,rabbit,12,f1,1,fast; cute,0.58,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,orig,whale,whale,2,f1,2,big; shabby,0.6,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,orig,whale,whale,2,f1,1,big; majestic,0.49,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,orig,whale,whale,2,f1,3,small; majestic,0.22,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,orig,whale,whale,2,f1,4,small; shabby,0.25,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,orig,rabbit,rabbit,12,f1,3,slow; cute,0.3,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,orig,rabbit,rabbit,12,f1,2,fast; ugly,0.39,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,orig,rabbit,rabbit,12,f1,4,slow; ugly,0.41,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,orig,rabbit,rabbit,12,f1,1,fast; cute,0.64,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,orig,ant,ant,1,gen,2,small; lazy,0.37,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,orig,ant,ant,1,gen,4,big; lazy,0.26,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,orig,ant,ant,1,gen,1,small; industrious,0.57,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,orig,ant,ant,1,gen,3,big; industrious,0.41,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,alt,turtle,turtle,10,gen,4,fast; weak,0.29,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,alt,turtle,turtle,10,gen,3,fast; strong,0.32,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,alt,turtle,turtle,10,gen,1,slow; strong,0.55,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
