workerid,animal,categoryID,setNum,featureSet,alternative,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
6,elephant,4,3,small; hard,armadillo,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,elephant,4,2,big; soft,armadillo,0,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,elephant,4,1,big; hard,armadillo,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,penguin,7,3,serious; cute,cat,0,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,penguin,7,1,funny; cute,cat,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,penguin,7,4,serious; ugly,cat,0,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,penguin,7,2,funny; ugly,cat,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,monkey,6,4,serious; stupid,hyena,0,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,monkey,6,3,serious; smart,hyena,0.72,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,monkey,6,1,funny; smart,hyena,0.92,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,monkey,6,2,funny; stupid,hyena,0.79,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,panda,5,4,ugly; small,dog,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,panda,5,3,ugly; big,dog,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,panda,5,1,cute; big,dog,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,panda,5,2,cute; small,dog,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
7,lion,11,4,gentle; weak,horse,0.5,English,2,Female,35,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,354P56DE9K4FAWHSDF5OCCJMB6AS7V,7,Approved,Fri Feb 05 04:31:35 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:51:35 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",18.107633333333332
7,lion,11,2,fierce; weak,horse,0.12,English,2,Female,35,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,354P56DE9K4FAWHSDF5OCCJMB6AS7V,7,Approved,Fri Feb 05 04:31:35 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:51:35 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",18.107633333333332
7,lion,11,3,gentle; strong,horse,0.92,English,2,Female,35,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,354P56DE9K4FAWHSDF5OCCJMB6AS7V,7,Approved,Fri Feb 05 04:31:35 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:51:35 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",18.107633333333332
7,lion,11,1,fierce; strong,horse,0.51,English,2,Female,35,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,354P56DE9K4FAWHSDF5OCCJMB6AS7V,7,Approved,Fri Feb 05 04:31:35 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:51:35 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",18.107633333333332
7,rabbit,12,1,fast; cute,dog,0.86,English,2,Female,35,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,354P56DE9K4FAWHSDF5OCCJMB6AS7V,7,Approved,Fri Feb 05 04:31:35 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:51:35 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",18.107633333333332
7,rabbit,12,4,slow; ugly,dog,0.49,English,2,Female,35,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,354P56DE9K4FAWHSDF5OCCJMB6AS7V,7,Approved,Fri Feb 05 04:31:35 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:51:35 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",18.107633333333332
7,rabbit,12,2,fast; ugly,dog,0.49,English,2,Female,35,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,354P56DE9K4FAWHSDF5OCCJMB6AS7V,7,Approved,Fri Feb 05 04:31:35 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:51:35 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",18.107633333333332
7,rabbit,12,3,slow; cute,dog,0.69,English,2,Female,35,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,354P56DE9K4FAWHSDF5OCCJMB6AS7V,7,Approved,Fri Feb 05 04:31:35 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:51:35 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",18.107633333333332
7,turtle,10,1,slow; strong,man,0.37,English,2,Female,35,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,354P56DE9K4FAWHSDF5OCCJMB6AS7V,7,Approved,Fri Feb 05 04:31:35 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:51:35 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",18.107633333333332
7,turtle,10,4,fast; weak,man,0.24,English,2,Female,35,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,354P56DE9K4FAWHSDF5OCCJMB6AS7V,7,Approved,Fri Feb 05 04:31:35 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:51:35 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",18.107633333333332
7,turtle,10,2,slow; weak,man,0.91,English,2,Female,35,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,354P56DE9K4FAWHSDF5OCCJMB6AS7V,7,Approved,Fri Feb 05 04:31:35 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:51:35 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",18.107633333333332
7,turtle,10,3,fast; strong,man,0.91,English,2,Female,35,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,354P56DE9K4FAWHSDF5OCCJMB6AS7V,7,Approved,Fri Feb 05 04:31:35 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:51:35 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",18.107633333333332
7,penguin,7,2,funny; ugly,cat,0.49,English,2,Female,35,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,354P56DE9K4FAWHSDF5OCCJMB6AS7V,7,Approved,Fri Feb 05 04:31:35 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:51:35 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",18.107633333333332
7,penguin,7,1,funny; cute,cat,0.79,English,2,Female,35,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,354P56DE9K4FAWHSDF5OCCJMB6AS7V,7,Approved,Fri Feb 05 04:31:35 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:51:35 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",18.107633333333332
